Time (ms), X, Y, Event
157811.9,306.1532,250.8445,0
157832.4,305.3045,250.6244,0
157849.9,304.7087,250.5035,0
157864,304.2444,250.4712,0
157882.6,304.0647,250.4981,0
157899.4,304.0359,250.5339,0
157916,303.9688,250.661,0
157940.6,303.9727,250.7404,0
157962.9,304.1062,250.6648,0
157978.1,304.0258,250.6693,0
157991.5,304.1761,250.5854,0
158004,304.2231,250.5049,0
158016.3,304.3369,250.3462,0
158034.1,304.353,250.2558,0
158054.2,304.3556,249.9906,0
158068.8,304.4232,249.914,0
158090.5,304.5503,249.7435,0
158107.7,304.7801,249.3353,0
158123.8,304.4525,248.8128,0
158139.3,304.4873,248.5152,0
158153.3,304.7796,248.1348,0
158173.9,305.4131,248.0393,0
158191.6,306.0434,248.1019,0
158207,306.4178,248.2406,0
158219.3,306.685,248.3521,0
158233.5,306.9287,248.6079,0
158252.1,307.0025,248.9462,0
158269.6,307.0875,249.1806,0
158283.6,306.8185,249.3755,0
158299.5,306.5412,249.5213,0
158316,306.2953,249.6548,0
158333.5,306.0903,249.8659,0
158354.8,305.9352,250.1604,0
158373.4,305.8376,250.074,0
158390.8,305.7597,249.8289,0
158405.3,305.9366,249.4601,0
158419.2,306.2484,249.0716,0
158434.6,306.554,248.7269,0
158451.3,306.9139,248.5231,0
158467.9,307.0272,248.4722,0
158487.6,307.0068,248.4368,0
158504.2,307.0235,248.3714,0
158519,306.9587,248.2413,0
158533.9,306.8029,248.1121,0
158552.5,306.613,247.9751,0
158571.6,306.5992,247.8719,0
158585.7,306.4898,247.9445,0
158604.2,306.356,247.8909,0
158621.1,306.3837,247.9317,0
158638.2,306.3867,247.8952,0
158656.8,306.4126,247.8887,0
158672.5,306.2986,248.2145,0
158686.4,306.4768,247.7688,0
158703.3,306.752,247.7146,0
158720,306.8784,247.6851,0
158736.3,306.9711,247.6168,0
158753.3,306.9646,247.6184,0
158770.3,307.0991,247.5649,0
158789.1,307.2115,247.4906,0
158804,307.24,247.4153,0
158819.6,307.2036,247.298,0
158836.4,307.1196,247.2791,0
158851.8,307.0976,247.1782,0
158869.1,307.2079,247.1057,0
158887.2,307.3313,246.9796,0
158908.7,307.513,246.8887,0
158920,307.4766,246.8204,0
158940.8,307.2758,246.7956,0
158955.3,307.2091,246.7333,0
158970.1,307.2523,246.6053,0
158989.1,307.3191,246.4538,0
159007.2,307.5154,246.3614,0
159022.2,307.9047,246.1617,0
159039.3,308.5748,246.26,0
159056.2,308.9116,246.0962,0
159071.3,309.4208,246.0792,0
159088.8,309.7595,246.1334,0
159105.4,309.8015,246.1534,0
159121.4,310.1329,246.0489,0
159153.8,310.3755,245.8474,0
159168.7,310.4957,245.0823,0
159186.3,311.8174,245.6525,0
159204.8,311.5164,245.8594,0
159222.9,311.6264,246.0092,0
159238.3,311.9225,245.9695,0
159251.9,311.9459,246.0415,0
159267.4,311.6139,246.1219,0
159284.4,311.4309,245.949,0
159298.5,311.209,245.8785,0
159310.8,310.6494,245.8913,0
159324.7,309.9094,245.9413,0
159344,309.4144,245.9296,0
159358.8,308.7723,245.7785,0
159377.7,308.7181,245.3259,0
159395.5,310.932,243.6963,0
159412.7,307.8977,245.2816,0
159427.4,309.6312,245.8961,0
159444,308.5356,246.1648,0
159467.2,308.8318,246.3407,0
159485.4,308.319,246.4703,0
159505.1,307.6768,246.6796,0
159521.9,307.4786,246.7738,0
159538.9,307.3513,246.8268,0
