Time (ms), X, Y, Event
144711.1,337.2133,230.311,0
144728,337.4228,230.2194,0
144743.9,337.5583,229.9975,0
144761.4,337.5769,229.6912,0
144781,337.5244,229.7215,0
144795.2,337.4565,229.673,0
144812.2,337.264,229.4435,0
144829,337.0345,229.2169,0
144845.9,336.8948,229.1646,0
144863.3,336.6762,229.1635,0
144879.4,336.2673,229.1371,0
144897.8,335.8891,229.0244,0
144915,335.5409,229.0094,0
144930.2,335.3272,229.0419,0
144947.2,335.1956,229.0102,0
144962.5,335.0345,228.961,0
144981.4,334.9444,229.0138,0
144997.8,334.8421,228.9398,0
145016.1,334.7249,228.7449,0
145036.1,334.6411,228.5576,0
145055.4,334.5782,228.6385,0
145073.5,334.5686,228.7984,0
145090.2,334.5213,228.9363,0
145105.3,334.4976,228.951,0
145117.4,334.5101,228.9563,0
145131.2,334.5056,228.943,0
145148.1,334.5309,229.0094,0
145168.5,334.4897,229.0924,0
145185.5,334.4476,229.0679,0
145198.8,334.4296,229.0673,0
145217,334.4692,229.2001,0
145237.5,334.4653,229.324,0
145254.1,334.3932,229.325,0
145273.4,334.3094,229.3905,0
145290.5,334.2169,229.5308,0
145307,334.0455,229.5838,0
145321.9,333.9096,229.6166,0
145336.5,333.704,229.598,0
145349.9,333.4841,229.5748,0
145366.2,333.2576,229.617,0
145382.7,333.0173,229.6784,0
145399.8,332.7485,229.6247,0
145416.2,332.4482,229.6544,0
145433.5,332.243,229.6499,0
145450.2,332.0471,229.694,0
145467.2,331.8755,229.7323,0
145483.5,331.7193,229.742,0
145500.1,331.5618,229.8315,0
145517.8,331.4738,229.8587,0
145536.1,331.4482,229.7725,0
145554.7,331.4657,229.5687,0
145573.4,331.5276,229.3671,0
145585.5,331.5608,229.2486,0
145601.1,331.66,229.334,0
145619.3,331.6192,229.4167,0
145635.8,331.577,229.4944,0
145652.7,331.4565,229.6056,0
145678,331.168,229.9095,0
145696.3,330.9285,230.108,0
145710.5,330.6931,230.369,0
145723.1,330.4272,230.5712,0
145736.1,330.1004,230.8555,0
145752.6,329.717,231.1679,0
145769.4,329.2309,231.3348,0
145786.2,328.7757,231.2565,0
145805.5,328.3937,231.2398,0
145822.1,328.0312,231.2135,0
145839,327.7146,231.13,0
145860.3,327.3351,230.9615,0
145881.3,327.1283,230.4879,0
145898.7,326.969,230.0376,0
145917.4,326.8858,229.6563,0
145936.9,326.9314,229.5023,0
145952.4,326.9789,229.3342,0
145965.8,327.0713,229.1806,0
145980.2,327.1505,228.9766,0
145994.3,327.2788,228.7361,0
146009.9,327.4016,228.5517,0
146029.3,327.6209,228.4276,0
146043.8,327.9167,228.3807,0
146063.8,328.3921,228.4666,0
146081.2,328.8238,228.5656,0
146098.4,329.2524,228.6795,0
146112.4,329.5978,228.7471,0
146126.4,329.8712,228.7206,0
146140.4,330.1482,228.612,0
146161.7,330.3264,228.5326,0
146175.5,330.4125,228.4974,0
146190.8,330.5336,228.5411,0
146213.5,330.5764,228.5652,0
146228.7,330.5459,228.5794,0
146241.4,330.4431,228.5256,0
146259.9,330.3616,228.5323,0
146275.3,330.1695,228.5692,0
146296.5,329.9651,228.6506,0
146310.7,329.7993,228.6495,0
146326.1,329.6001,228.7106,0
146345.7,329.299,228.6808,0
146364.3,329.0313,228.532,0
146380.5,328.8783,228.4147,0
146393.4,328.7748,228.3952,0
146411.4,328.6826,228.4203,0
146427.8,328.6387,228.5604,0
146444.8,328.5837,228.6234,0
146463.3,328.6176,228.6741,0
146480.3,328.6416,228.7077,0
146499,328.7224,228.7588,0
146517.4,328.8056,228.8044,0
146536.2,328.8859,228.8581,0
146554,329.0379,228.9175,0
146569.9,329.1523,228.9101,0
146583.3,329.2235,228.9431,0
146596,329.2814,228.946,0
146608.4,329.3885,228.9273,0
146626.2,329.5149,228.9182,0
146643,329.7574,228.8775,0
146662.2,329.9287,228.9292,0
146678.9,330.0807,228.9571,0
146694.4,330.2872,228.9743,0
146717,330.5338,228.9393,0
146735.1,330.8078,228.9286,0
146752.9,330.9883,228.7601,0
146768.7,331.0463,228.5463,0
146781.1,331.0329,228.3521,0
146794.8,331.0359,228.1932,0
146810.9,330.9741,228.1395,0
146827.5,330.9432,228.0483,0
146844,330.9389,227.9521,0
146872.6,330.9634,227.6912,0
146890.2,331.0243,227.5728,0
146907.1,331.0175,227.3937,0
146922,330.9582,227.7987,0
146938.4,330.9991,227.9104,0
146953.6,331.0389,228.0071,0
146970.2,331.1066,228.1802,0
146984.3,331.1548,228.397,0
146997.7,331.1734,228.5527,0
147012.4,331.1807,228.676,0
147029.1,331.1904,228.7605,0
147045.6,331.2189,228.88,0
147061.9,331.2206,229.028,0
147080,331.2469,229.1322,0
147099.4,331.205,229.2048,0
147114.8,331.1513,229.1855,0
147133.6,331.0969,229.1754,0
147150,331.0193,229.1718,0
147165,330.9453,229.2276,0
147182.2,330.8975,229.2606,0
147199.6,330.8617,229.3356,0
147215,330.8614,229.4848,0
147235.6,330.8708,229.744,0
147250.7,330.8416,229.8761,0
147270.7,330.8496,230.1118,0
147287.6,330.8925,230.286,0
147305.9,330.9099,230.4492,0
147322.6,330.9593,230.595,0
147337.5,330.9655,230.7077,0
147350.7,331.0213,230.8272,0
147366.6,331.0464,230.9404,0
147383.5,331.05,230.9942,0
147401.5,331.0565,230.964,0
147417.7,331.0891,231.0352,0
147435.3,331.1068,231.162,0
147455.2,331.1434,231.2591,0
147469.2,331.1859,231.3168,0
147484.5,331.2075,231.4552,0
147508.2,331.253,231.6709,0
147524.5,331.3018,231.7306,0
147541,331.3273,231.7606,0
147556.3,331.353,231.878,0
147570,331.3766,232.0635,0
147584.2,331.3765,232.264,0
147603.5,331.4163,232.3464,0
147620.7,331.4969,232.4672,0
147635.8,331.572,232.6176,0
147652,331.6132,232.7169,0
147668.9,331.6196,232.8143,0
147684.7,331.6124,232.8746,0
147701.8,331.621,232.9751,0
147723.2,331.6783,233.0064,0
147741.1,331.6197,233.0663,0
147757.3,331.5027,233.1264,0
147771.4,331.4466,233.2015,0
147787.5,331.3232,233.2709,0
147806.8,331.1724,233.3162,0
147821.5,331.0052,233.4412,0
147837.4,330.844,233.4907,0
147853,330.6893,233.5664,0
147870.2,330.542,233.6212,0
147889.8,330.4242,233.6445,0
147909.5,330.2671,233.6032,0
147926.1,330.1424,233.5987,0
147940.5,330.0381,233.581,0
147958.9,329.9684,233.4851,0
147975.9,329.9069,233.3987,0
147990.8,329.8219,233.2762,0
148008.2,329.8004,233.2111,0
148026,329.7901,233.1819,0
148041.4,329.7697,233.1337,0
148059.2,329.7308,233.1605,0
148076.4,329.6879,233.1873,0
148094.2,329.7104,233.1527,0
148111,329.688,233.1737,0
148128.9,329.7445,233.2083,0
148146.6,329.7656,233.3521,0
148163.8,329.7944,233.4216,0
148181.3,329.8432,233.4641,0
148198.9,330.0055,233.4878,0
148216,330.1343,233.6047,0
148231.8,330.2489,233.6475,0
148247.1,330.3445,233.7187,0
148262.3,330.4091,233.6869,0
148278.7,330.4698,233.7104,0
148294.5,330.519,233.6742,0
148309.1,330.5424,233.6671,0
148327.4,330.4807,233.6448,0
148343,330.4396,233.5984,0
148358.5,330.483,233.5953,0
148376.7,330.553,233.5906,0
148396,330.5728,233.6408,0
148416.5,330.5933,233.6796,0
148432.4,330.6843,233.6633,0
148450,330.7513,233.6932,0
148469.1,330.8813,233.7006,0
148486.5,331.0386,233.7079,0
148503.7,331.1659,233.709,0
148520.5,331.3204,233.6033,0
148537.8,331.4936,233.5393,0
148554.3,331.6911,233.5545,0
148569,331.8266,233.5362,0
148585.5,331.9833,233.5641,0
148601.4,332.0705,233.5851,0
148615,332.1508,233.6243,0
148625.9,332.1326,233.6004,0
148642.3,332.1328,233.7016,0
148665.7,332.0084,233.744,0
148679.5,331.946,233.728,0
148692.2,331.8492,233.8532,0
148709.3,331.7402,234.0065,0
148726.8,331.5686,234.1662,0
148746.1,331.4597,234.3007,0
148760.5,331.3686,234.3622,0
148779,331.2847,234.4618,0
148794,331.2617,234.5625,0
148810,331.2689,234.6635,0
148829.7,331.2178,234.706,0
148844,331.1977,234.6172,0
148862.5,331.2159,234.5517,0
148877.8,331.2494,234.4644,0
148894.3,331.2387,234.4333,0
148912.7,331.3083,234.2763,0
148929,331.3632,234.1355,0
148946.6,331.4078,234.0034,0
148962.1,331.4725,233.8504,0
148979.9,331.4976,233.7417,0
148997.1,331.5497,233.6313,0
149013.6,331.6223,233.5143,0
149030.8,331.6457,233.507,0
149051.8,331.6829,233.5346,0
149068.5,331.6736,233.6275,0
149082.9,331.6577,233.5766,0
149099,331.6299,233.5356,0
149114.6,331.5741,233.4328,0
149130.3,331.5359,233.3839,0
149147.7,331.463,233.3636,0
149165.2,331.431,233.3383,0
149180.5,331.3683,233.3645,0
149202.2,331.2977,233.2948,0
149214.4,331.2258,233.2243,0
149230.6,331.1117,233.1793,0
149247.2,331.0612,233.1682,0
149264.3,331.045,233.11,0
149282,330.9835,233.1111,0
149298.4,330.9351,233.1898,0
149314.4,330.8465,233.2341,0
149338.5,330.7051,233.2419,0
149354.7,330.61,233.2307,0
149372.1,330.5212,233.3017,0
149389.5,330.4471,233.3608,0
149403.7,330.3818,233.4701,0
149421,330.3088,233.5419,0
149433.3,330.1977,233.6147,0
149448,330.1315,233.62,0
149464.9,330.0094,233.6183,0
149482.4,329.9148,233.6931,0
149500.8,329.8169,233.7422,0
149517.5,329.7536,233.7967,0
149532.7,329.7047,233.8476,0
149551.8,329.6194,233.8843,0
149566.7,329.5587,233.9211,0
149582.6,329.4971,233.8917,0
149599.5,329.4831,233.8912,0
149615.2,329.4963,233.917,0
149631.9,329.493,233.8967,0
149649.4,329.5336,233.8895,0
149669.3,329.5928,233.8915,0
149682.3,329.6715,233.9384,0
149701,329.8817,233.9989,0
149717.2,330.0363,234.1573,0
149734.8,330.1796,234.2586,0
149751,330.2943,234.0785,0
149768.3,330.3686,233.9304,0
149790.9,330.4545,233.9421,0
149807.4,330.5306,233.9774,0
149824.1,330.4981,233.9824,0
149837.1,330.5068,233.9808,0
149851.7,330.4208,233.848,0
149869.5,330.4059,233.7795,0
149886.4,330.3788,233.7718,0
149902.8,330.2787,233.7058,0
149919.2,330.2029,233.6128,0
149935.8,330.16,233.4717,0
149952.6,330.1277,233.2893,0
149969.1,330.0607,233.1267,0
149986.3,329.9098,232.9361,0
150016.5,329.5085,231.9911,0
150036.9,329.2258,231.4399,0
150053.4,329.0141,231.1434,0
150070.4,328.8003,230.4808,0
150084.2,328.4555,229.457,0
150097.6,328.0536,228.4729,0
150111.4,327.7914,227.8864,0
150125.4,327.5705,227.4732,0
150138.3,327.392,226.9772,0
150154.2,326.9828,225.6074,0
150179.7,326.5094,224.2028,0
150200.2,326.4029,223.7138,0
150216.1,326.4918,223.452,0
150231.2,326.4698,222.661,0
150248.2,326.3866,221.4562,0
150269,326.3454,220.5945,0
150285.7,326.4478,220.3553,0
150301.6,326.5581,220.2626,0
150320.5,326.5518,219.9535,0
150338.6,326.4316,219.8761,0
150354,326.3257,219.9203,0
150370.5,326.2316,220.1087,0
150384.6,326.1051,220.4128,0
150401.7,326.0171,220.9465,0
150417.3,325.8817,221.708,0
150432.6,325.786,222.5033,0
150446.9,325.6005,223.1467,0
150458.4,325.5085,223.7244,0
150475.9,325.4835,224.7646,0
150490.4,325.5441,226.1508,0
150508.5,325.5064,227.2617,0
150522.1,325.5439,228.772,0
150539.8,325.5536,230.2168,0
150561.3,325.6116,231.9916,0
150575.8,325.6182,233.4043,0
150591.1,325.6308,235.0239,0
150609.4,325.5526,236.3767,0
150626.3,325.3352,237.5419,0
150642.5,324.9957,238.5381,0
150658.8,324.7371,239.32,0
150675.2,324.496,240.1557,0
150693.4,324.2867,241.0071,0
150710.5,324.1542,241.6973,0
150727.4,323.9684,242.2417,0
150743.4,323.7661,242.7501,0
150758.8,323.6398,243.2183,0
150774.1,323.5693,243.8138,0
150792.4,323.4803,244.2582,0
150809.4,323.4697,244.4377,0
150825.2,323.4488,244.6299,0
150842.4,323.4676,244.867,0
150858.7,323.5893,245.085,0
150874.6,323.6774,245.1779,0
150892.4,323.7324,245.0825,0
150910.1,323.7675,245.1132,0
150927.6,323.8115,245.1792,0
150944,323.872,245.1817,0
150960.8,323.8614,245.0959,0
150977.7,323.7932,244.8649,0
150995.3,323.651,244.6911,0
151013,323.5221,244.5799,0
151029.3,323.3978,244.4094,0
151045.3,323.2681,244.1605,0
151061.3,323.1237,243.901,0
151078.9,323.0204,243.7258,0
151093.9,322.8848,243.4541,0
151116.7,322.8107,243.2105,0
151129.8,322.7178,242.8888,0
151151.8,322.7,242.3873,0
151169.6,322.7436,241.9266,0
151190,322.8112,241.4858,0
151210.2,322.849,240.7755,0
151244.6,322.9537,239.6633,0
151261.3,323.0102,239.2101,0
151276.3,323.0515,238.8074,0
151289.9,323.1239,238.37,0
151302.9,323.2199,237.9136,0
151314.1,323.3172,237.5377,0
151327.5,323.4311,237.0415,0
151343.3,323.5551,236.5005,0
151359,323.6174,235.9938,0
151373.9,323.7135,235.3594,0
151386.8,323.8759,234.702,0
151401.7,324.0514,234.0037,0
151416.6,324.1876,233.1364,0
151430.5,324.2762,231.909,0
151449.3,324.4515,230.8062,0
151462.4,324.5858,229.5866,0
151479,324.7386,228.0576,0
151498.3,324.8598,226.2942,0
151516.5,325.0179,224.828,0
151531.5,325.1249,223.2321,0
151548.7,325.2846,221.795,0
151562.8,325.4597,220.2224,0
151582.2,325.6474,218.817,0
151597.5,325.8099,217.6372,0
151613.4,325.9989,216.5463,0
151634.2,326.1708,215.5154,0
151660,326.4208,214.4723,0
151677.2,326.6208,213.9521,0
151694.8,326.8181,213.747,0
151712.7,327.0222,213.8174,0
151731.7,327.2312,214.0723,0
151751,327.4679,214.558,0
151768.4,327.59,214.9499,0
151787,327.6635,215.5021,0
151803.1,327.7256,215.8438,0
151817.4,327.7265,216.461,0
151830.3,327.7803,217.0731,0
151843.5,327.7464,217.6646,0
151856.4,327.6778,218.4293,0
151871.3,327.584,219.1994,0
151884.3,327.5034,220.1304,0
151901.7,327.3897,221.1872,0
151919,327.304,222.3429,0
151934.7,327.2222,223.7742,0
151952.3,327.1674,225.4391,0
151969,327.1343,227.1458,0
151990,327.2425,229.2282,0
152008.3,327.3115,230.769,0
152021.5,327.2462,231.6857,0
152035.4,327.074,232.1649,0
152051.3,327.0049,232.725,0
152068.8,327.0077,232.7755,0
152089.6,327.0159,232.7004,0
152104.8,327.0487,232.4193,0
152122.9,327.1357,232.3871,0
152137.9,327.2044,232.1997,0
152152.6,327.3115,231.6848,0
152169.5,327.405,231.2276,0
152187.9,327.538,230.7948,0
152205.8,327.5866,230.3652,0
152221.7,327.6064,230.0314,0
152238.9,327.5793,229.613,0
152255.3,327.5054,229.2749,0
152272.7,327.411,229.1622,0
152287.8,327.3162,229.0454,0
152310.9,327.1569,228.9442,0
152328.5,326.9739,228.8832,0
152345.7,326.7399,228.8918,0
152361.8,326.5108,229.0376,0
152378.7,326.3093,229.0925,0
152394.8,326.0891,229.1332,0
152414.8,325.8302,229.2756,0
152433.9,325.6104,229.4228,0
152452.3,325.4307,229.7863,0
152469,325.3442,230.1577,0
152486.7,325.2681,230.5006,0
152502.3,325.341,230.9325,0
152518.6,325.3669,231.3695,0
152533.2,325.528,231.761,0
152546.4,325.5882,232.0054,0
152558.1,325.642,232.1699,0
152571.7,325.6951,232.3365,0
152588.8,325.8234,232.5132,0
152606.6,325.9328,232.663,0
152622.9,326.075,232.7985,0
152640.9,326.1584,232.8182,0
152658.6,326.2097,232.6884,0
152674.6,326.299,232.5769,0
152693.7,326.3915,232.6117,0
152707,326.5088,232.6407,0
152722.7,326.5864,232.6347,0
152739.6,326.6764,232.661,0
152756.2,326.7794,232.7523,0
152775.5,326.6451,232.6856,0
152790.4,326.6434,232.7557,0
152809.8,326.6885,232.8858,0
152829.4,326.7184,232.9951,0
152841.2,326.7734,233.0685,0
152859.3,326.8578,233.114,0
152874.3,326.8706,233.14,0
152892.3,326.9073,233.1703,0
152908.4,326.8797,233.2086,0
152926.9,326.982,233.3397,0
152942.4,327.1003,233.4386,0
152958.8,327.1833,233.5368,0
152974.3,327.2888,233.6566,0
152991.9,327.3237,233.7798,0
153009.2,327.3645,233.9475,0
153025.6,327.3581,234.0553,0
153048.7,327.2849,234.0822,0
153064.6,327.1297,233.9975,0
153080,326.9412,233.8925,0
153094.3,326.7325,233.7816,0
153110.9,326.5168,233.691,0
153128.9,326.2332,233.5692,0
153143.4,325.7964,233.2935,0
153162.4,325.3901,233.0185,0
153179.8,325.027,232.7063,0
153196.5,324.5858,232.3851,0
153211.7,324.071,232.027,0
153234.1,323.4637,231.7275,0
153251.2,322.9307,231.5178,0
153266.6,322.453,231.4416,0
153281.1,321.8726,231.4424,0
153296.2,321.4302,231.4454,0
153311.7,320.9345,231.4001,0
153328.8,320.5157,231.1958,0
153348.7,320.2226,231.0317,0
153364,319.9713,230.8637,0
153381.1,319.8487,230.7191,0
153398.4,319.7647,230.6307,0
153412.5,319.7203,230.4956,0
153428.2,319.8178,230.39,0
153445.8,319.9566,230.389,0
153463.2,320.2632,230.5702,0
153481.1,320.5161,230.7645,0
153500.2,320.8497,230.948,0
153517.7,321.1111,231.0867,0
153533.7,321.3146,231.1499,0
153548,321.4764,231.155,0
153563.2,321.6385,231.2029,0
153581.7,321.6685,231.2243,0
153596.4,321.6245,231.3084,0
153613.6,321.6341,231.3037,0
153631,321.5961,231.3081,0
153647.4,321.5457,231.2964,0
153664.2,321.485,231.2449,0
153680.3,321.3966,231.1863,0
153697.3,321.3896,231.2178,0
153713.6,321.3057,231.2554,0
153733.4,321.2025,231.2832,0
153749.5,321.1746,231.3216,0
153767.8,321.233,231.4742,0
153783.7,321.4008,231.7112,0
153799.2,321.6214,232.0427,0
153814.5,322.0178,232.5321,0
153832.4,322.4014,232.9166,0
153849.1,322.7914,233.1841,0
153866,323.1001,233.199,0
153882.6,323.3473,232.89,0
153899.4,323.517,232.6466,0
153915.9,323.7337,232.5183,0
153935.6,323.8731,232.3951,0
153956.7,323.9895,232.1945,0
153970.2,324.0151,231.9952,0
153988.5,324.0652,231.9127,0
154001.6,324.0801,231.946,0
154023.3,324.032,231.9002,0
154040.3,324.0263,231.9524,0
154057.5,323.9854,232.0338,0
154071.2,324.0259,232.1782,0
154087.4,324.0952,232.3277,0
154103.5,324.3911,232.6105,0
154120.5,324.8219,232.6442,0
154138.6,325.1986,232.6484,0
154153.8,325.861,232.5574,0
154169,326.3992,232.5492,0
154184.6,326.9317,232.4707,0
154201.3,327.4698,232.4381,0
154218.5,327.9604,232.3321,0
154234.4,328.4907,232.2515,0
154252.1,328.8368,232.1832,0
154268.3,329.1326,232.122,0
154285.5,329.386,232.1303,0
154302.6,329.5209,232.1723,0
154319.1,329.4937,232.3216,0
154337.2,329.4154,232.5204,0
154355.3,329.3758,232.7395,0
154371.6,329.261,232.9619,0
154386.1,329.0487,233.0901,0
154404.1,328.6983,233.1883,0
154422.2,328.4034,233.355,0
154439.4,328.1285,233.5048,0
154454,327.8377,233.6193,0
154472.4,327.5414,233.6546,0
154488.7,327.2476,233.802,0
154504.5,326.9941,233.921,0
154520.7,326.7429,234.0047,0
154537,326.5407,234.0714,0
154558.2,326.2983,234.1781,0
154579.2,326.4846,234.1299,0
154600.2,326.429,234.0779,0
154617.9,326.4191,233.9414,0
154634,326.4207,233.9368,0
154654,326.4348,233.942,0
154668.4,326.4456,233.8818,0
154683.6,326.4458,233.7399,0
154698,326.4955,233.6234,0
154710.6,326.5372,233.5309,0
154722.6,326.5527,233.5122,0
154739.7,326.5943,233.4986,0
154762.3,326.5927,233.4502,0
154781.2,326.6002,233.4662,0
154797.8,326.5702,233.5449,0
154811.5,326.5528,233.6176,0
154824.7,326.5294,233.7372,0
154841.1,326.4865,233.8005,0
154869.1,326.4621,233.8746,0
154886.2,326.4739,234.0321,0
154900.3,326.4073,234.1227,0
154918.4,326.3517,234.194,0
154932.9,326.2837,234.2215,0
154950,326.2452,234.214,0
154970.9,326.2147,234.2575,0
154987.2,326.1512,234.2717,0
155003.4,326.1435,234.2326,0
155019.9,326.0893,234.1656,0
155036.9,326.0893,234.0606,0
155054.5,326.1075,233.834,0
155072,326.109,233.671,0
155086.6,326.1169,233.4648,0
155101.1,326.1109,233.259,0
155115.4,326.1179,233.0593,0
155127.4,326.1424,232.9202,0
155142.8,326.1458,232.7565,0
155159.7,326.0744,232.5787,0
155177.4,325.9895,232.448,0
155196.5,325.8804,232.228,0
155215.1,325.7998,232.1873,0
155236,325.7603,232.2299,0
155254.3,325.6519,232.2577,0
155271.2,325.6552,232.2611,0
155285.5,325.7078,232.2658,0
155299.1,325.7246,232.2686,0
155313.3,325.7661,232.2538,0
155329.3,325.8037,232.2785,0
155347.2,325.8435,232.2493,0
155363,325.8569,232.1553,0
155380.3,325.885,232.1203,0
155397.5,325.9152,232.0217,0
155411.3,325.8958,231.9278,0
155429.2,325.8877,231.876,0
155444.3,325.8936,231.7683,0
155463.6,325.9324,231.7703,0
155483.1,325.9206,231.8379,0
155500.1,325.9327,231.909,0
155523.9,325.954,231.9488,0
155539.8,325.9987,231.9785,0
155553.6,326.0028,231.9422,0
155570.1,326.0057,231.9723,0
155582.2,326.0065,232.021,0
155596,326.0232,232.0422,0
155611.2,326.0501,232.0974,0
155628.7,326.0733,232.0843,0
155644.8,326.084,231.9896,0
155661.7,326.0813,231.9805,0
155678.3,326.0783,231.9488,0
155701.5,326.0686,231.9512,0
155716.2,326.0945,231.9071,0
155732,326.0805,231.8663,0
155751.4,326.0423,231.7753,0
155765.5,326.0063,231.6587,0
155781.6,325.9988,231.5643,0
155804.2,326.0525,231.5013,0
155827.3,326.0859,231.4186,0
155843,326.051,231.3112,0
155859.2,326.058,231.1964,0
155876.1,326.1009,231.1109,0
155892.9,326.1339,231.0665,0
155912.3,326.1153,231.0211,0
155928.8,326.1056,230.9283,0
155947,326.0536,230.8188,0
155963.9,326.0053,230.7774,0
155978.4,325.971,230.7515,0
155997.9,325.8871,230.7254,0
156017.1,325.8088,230.6714,0
156032.6,325.7266,230.6638,0
156051.2,325.7291,230.7422,0
156067.4,325.6949,230.818,0
156082.5,325.6704,230.8552,0
156097.7,325.6648,230.9076,0
156113.1,325.6758,230.9268,0
156128,325.6879,230.9139,0
156142.7,325.7037,230.9147,0
156157.1,325.7089,230.9675,0
156175.2,325.7051,230.9148,0
156192.8,325.7152,230.8878,0
156208.4,325.7162,230.8761,0
156219.8,325.746,230.8583,0
156232.8,325.8047,230.8115,0
156250.8,325.8596,230.7431,0
156267.4,325.8679,230.6883,0
156283.3,325.9328,230.6197,0
156301.3,325.9897,230.6194,0
156317.1,326.0215,230.5942,0
156331.9,326.003,230.5874,0
156353,325.996,230.5782,0
156368.2,326.0331,230.5352,0
156384,326.0531,230.5649,0
156402.3,326.1086,230.6642,0
156419.6,326.1828,230.8448,0
156435.5,326.2292,230.998,0
156451,326.2906,231.0649,0
156467.3,326.3588,230.9971,0
156484.9,326.4405,230.922,0
156502,326.4988,230.9098,0
156518.1,326.5621,230.9079,0
156535.1,326.622,230.8232,0
156554.9,326.704,230.7617,0
156572.9,326.7483,230.593,0
156588,326.7901,230.4832,0
156603.2,326.8234,230.331,0
156629.1,326.8464,230.1766,0
156648.5,326.8788,230.1309,0
156664.2,326.9048,230.1265,0
156680.6,326.8749,230.1299,0
156697.4,326.8684,230.0985,0
156712.3,326.8721,230.1366,0
156728.2,326.9029,230.1045,0
156741.4,326.906,230.1196,0
156759.5,326.8836,230.1897,0
156773.1,326.8982,230.2504,0
156795.6,326.8931,230.3405,0
156813.1,326.9061,230.3969,0
156832.1,326.9134,230.4917,0
156851.8,326.887,230.5776,0
156874.8,326.8492,230.5963,0
156894.8,326.8267,230.5675,0
156911.8,326.8089,230.6566,0
156926.8,326.7907,230.6803,0
156947.3,326.7144,230.7546,0
156969.1,326.6377,230.6523,0
156984.8,326.6039,230.5926,0
157002.1,326.5654,230.7241,0
157018.9,326.5334,230.8102,0
157037,326.5041,230.7701,0
157054.7,326.4692,230.5806,0
157072,326.4624,230.4863,0
157088.3,326.4536,230.4635,0
157103.3,326.4057,230.4592,0
157119.1,326.3908,230.4751,0
157135.8,326.3352,230.3923,0
157154.6,326.2937,230.3495,0
157173.1,326.2147,230.254,0
157190.2,326.1529,230.3608,0
157209.2,326.1273,230.4569,0
157224.7,326.0898,230.5284,0
157250.8,326.205,230.8088,0
157270.2,326.2199,231.0395,0
157288.1,326.2924,231.2863,0
157307.2,326.3909,231.4993,0
157325.5,326.5078,231.6677,0
157342.4,326.5633,231.8372,0
157366.6,326.6076,231.8618,0
157384.6,326.66,232.0141,0
157404.7,326.715,232.0822,0
157424.3,326.7729,232.0536,0
157441,326.7987,232.0607,0
157461.5,326.8273,232.07,0
157478.6,326.8464,232.0598,0
157494.2,326.878,232.0468,0
157509.8,326.896,232.0666,0
157522.8,326.8687,232.097,0
157537.9,326.8411,232.1785,0
157553.1,326.8104,232.265,0
157568.9,326.7948,232.2856,0
157580.6,326.7882,232.4022,0
157593.6,326.799,232.5998,0
157610.2,326.7737,232.7795,0
157627.6,326.7146,232.9111,0
157645.5,326.7523,232.9066,0
157660.5,326.782,232.9868,0
157677.9,326.8272,233.0837,0
157694.3,326.8754,233.1474,0
157711.8,326.8961,233.14,0
157728.5,326.8961,233.0543,0
157744.3,326.8732,233.0249,0
157761.7,326.8406,232.9076,0
157779.6,326.7953,232.9237,0
157796,326.7061,232.801,0
157811.7,326.6666,232.5964,0
157828.6,326.6265,232.377,0
157847.8,326.5638,232.1317,0
157862.7,326.4298,231.8436,0
157879.4,326.2915,231.6594,0
157895.2,326.2256,231.5399,0
157913.4,326.1637,231.4938,0
157929.8,326.0998,231.5781,0
157947,325.9621,231.716,0
157963.7,325.8663,231.8914,0
157980.5,325.7098,232.0667,0
157997.3,325.5668,232.1147,0
158017.1,325.4964,232.1217,0
158032.1,325.4404,232.1592,0
158049.8,325.4256,232.1286,0
158062.7,325.4462,232.0664,0
158081.1,325.443,231.9402,0
158098.3,325.4401,231.9497,0
158113.5,325.4378,232.0234,0
158137.1,325.4335,231.9075,0
158155.6,325.3752,231.6673,0
158172.7,325.3946,231.5709,0
158191.8,325.4378,231.6503,0
158211.7,325.5814,231.8753,0
158229.4,325.6809,231.7723,0
158245.6,325.7394,231.5261,0
158260.7,325.8731,231.5349,0
158274,326.0189,231.5485,0
158285.5,326.2108,231.5889,0
158299.3,326.3439,231.3777,0
158315.1,326.48,231.0029,0
158333.5,326.6245,230.932,0
158350.9,326.8507,230.958,0
158367.3,327.0547,230.8766,0
158390.9,327.011,230.4691,0
158407.6,326.8997,230.0059,0
158424.2,326.6671,230.0403,0
158438.8,326.593,230.4286,0
158457.5,326.5141,230.7778,0
158474,326.2659,230.9045,0
158492.3,326.0701,230.9758,0
158508,325.9465,231.233,0
158526.1,325.8128,231.5622,0
158540.6,325.7299,231.7578,0
158552.9,325.6537,231.868,0
158567,325.7523,231.8342,0
158584.3,325.8016,231.7216,0
158606.1,325.9256,231.5615,0
158625.6,326.0628,231.5557,0
158642.1,326.2605,231.628,0
158657.8,326.4194,231.7054,0
158669.4,326.5187,231.7001,0
158685.3,326.5894,231.7169,0
158702.2,326.5604,231.675,0
158719.5,326.5197,231.6935,0
158734.8,326.4589,231.686,0
158751.4,326.4582,231.6734,0
158767.9,326.5282,231.6584,0
158785.5,326.5744,231.624,0
158803.9,326.6528,231.5765,0
158821.3,326.7124,231.4632,0
158838.3,326.8249,231.4575,0
158860.1,326.9783,231.4496,0
158881.3,327.0843,231.4172,0
158896.9,327.1224,231.4162,0
158914.6,327.1024,231.386,0
158932.1,327.1071,231.4082,0
