Time (ms), X, Y, Event
146489,220.0533,3496.093,0
146507.6,244.7706,2706.643,0
146524,256.8168,2302.127,0
146539.3,264.9517,1892.198,0
146555,273.6468,1597.209,0
146572.6,279.971,1412.605,0
146589,283.9685,1264.332,0
146606.1,286.4969,1119.568,0
146623.9,287.1554,1010.338,0
146640.5,287.4067,938.8672,0
146656,289.8681,872.9837,0
146672.8,292.4333,815.6101,0
146689.8,295.3274,762.7111,0
146707.3,297.0343,713.0566,0
146725,300.2238,654.7596,0
146747.9,301.3951,627.6876,0
146760.8,302.4163,603.438,0
146776.8,303.2232,583.8985,0
146797.4,303.517,559.5423,0
146815.4,303.6236,534.3286,0
146833.4,303.773,511.073,0
146851,304.3433,491.9482,0
146868.5,304.7522,475.7473,0
146886.3,305.1333,462.6209,0
146902.3,305.2179,450.9207,0
146918.5,305.2849,440.1167,0
146935.6,306.0486,428.6193,0
146950,306.4565,418.8357,0
146964.1,306.9836,410.426,0
146978.1,307.3052,402.4272,0
146994.1,307.4244,393.1768,0
147015.2,307.6166,384.0414,0
147028.2,307.7391,377.0795,0
147043.6,307.7603,370.6107,0
147064.5,308.2391,364.4377,0
147078.5,309.271,358.8945,0
147094.9,310.1333,353.2803,0
147109.9,310.5267,347.0561,0
147127.9,310.4516,340.8713,0
147143.8,310.3342,335.7253,0
147159.9,310.4434,330.8723,0
147177.5,310.8102,326.2502,0
147194.2,311.0692,322.0067,0
147209.9,311.5222,317.3875,0
147227.2,312.1832,312.4247,0
147247.9,312.3955,307.4666,0
147263.9,312.4412,303.4291,0
147277.3,312.5142,299.1116,0
147295,312.4704,295.0538,0
147313.5,312.2728,290.9237,0
147330,312.5403,287.1201,0
147347.3,312.7378,283.025,0
147362.7,313.0575,279.205,0
147379.5,313.485,275.7688,0
147396,313.5338,272.6388,0
147412.7,313.3279,270.1039,0
147428,313.1893,267.1155,0
147444.7,313.2574,263.9741,0
147461.5,313.3586,261.0419,0
147478.9,313.6429,258.8284,0
147494.8,314.0254,256.9153,0
147512.1,314.1239,254.8021,0
147529,314.1623,252.3805,0
147548.9,314.2923,249.9826,0
147567,314.4456,248.0251,0
147582.3,314.4247,246.7811,0
147598.3,314.2426,245.5278,0
147612.9,314.2362,244.1227,0
147635.8,314.7066,242.1666,0
147653.1,315.3119,240.2539,0
147670.6,315.8211,238.2742,0
147690.3,316.145,236.8808,0
147711.3,316.1155,236.0663,0
147728,316.1135,235.2454,0
147741.5,316.2341,234.317,0
147753.5,316.229,233.4944,0
147764.7,316.4003,232.3394,0
147780.4,316.65,230.963,0
147797,317.246,229.6907,0
147815.1,317.0095,229.418,0
147831.2,316.6837,229.0779,0
147850.5,316.6562,228.6948,0
147867.6,316.7813,228.4599,0
147883.8,317.1259,228.0786,0
147900.1,317.4956,227.7131,0
147915.9,317.8116,227.3085,0
147931.7,318.0072,227.0529,0
147948.8,317.8294,226.9445,0
147972.2,317.6347,226.6217,0
147989.3,317.3804,226.3485,0
148009.5,316.6018,225.952,0
148026.3,316.3536,225.5876,0
148040.1,316.4814,225.6517,0
148052.2,316.4567,225.6759,0
148067.1,316.1837,225.636,0
148083.3,315.9653,225.6978,0
148100,315.9843,225.9586,0
148117,316.24,225.9425,0
148133.3,316.9396,226.6197,0
148150.2,316.3302,226.0057,0
148166.4,315.9796,225.5346,0
148183.8,315.9042,225.0939,0
148201.3,315.9088,225.0777,0
148218.3,315.7469,225.9505,0
148234.3,315.5285,226.4572,0
148250.8,315.261,226.5214,0
148267.8,314.8391,226.4792,0
148284.4,314.464,226.5134,0
148300.9,313.6218,226.0726,0
148318,313.024,224.8972,0
148334.4,312.9358,223.4489,0
148351.8,313.1448,222.5999,0
148368.2,313.8165,222.1636,0
148385.3,314.6334,222.7,0
148401.8,314.5944,223.2907,0
148418.7,314.443,223.6729,0
148435,314.2175,223.7258,0
148451.3,314.0692,223.8004,0
148467.4,313.8125,224.3865,0
148483.4,313.5473,224.5206,0
148503.7,313.5379,224.332,0
148523.5,313.6299,224.3006,0
148541.4,313.5958,224.1475,0
148556,313.4859,223.7009,0
148570.2,313.6196,223.2242,0
148591.1,313.703,222.633,0
148601.7,313.4182,222.9096,0
148618.5,313.6573,222.827,0
148634.8,313.9062,222.6906,0
148651.8,314.2296,222.6448,0
148668.8,314.6508,222.9116,0
148689.6,315.0375,223.1833,0
148707.8,315.3056,223.5336,0
148721.7,315.2391,223.8244,0
148738.6,315.1768,224.0549,0
148754.5,315.3048,224.4357,0
148773.5,315.5675,224.8193,0
148789.9,315.8137,225.0983,0
148808,316.0258,225.4965,0
148824.6,316.1591,225.7641,0
148839.7,316.1265,226.1171,0
148856,316.0397,226.1917,0
148873.2,316.1867,226.3836,0
148889.7,316.4739,226.5832,0
148907.9,316.6695,226.7765,0
148921.7,316.7764,226.7948,0
148939.6,316.8169,226.7906,0
148955.4,316.9198,227.1455,0
148971.6,316.9847,227.2882,0
148987.7,317.1462,227.3609,0
149003.7,317.3426,227.4767,0
149020.3,317.3917,227.3463,0
149037.6,317.7073,226.5398,0
149053.2,317.1588,226.8293,0
149070.6,317.1227,227.1862,0
149089.7,317.2866,227.6732,0
149104.6,317.4875,228.4725,0
149122,317.6721,228.6275,0
149140.2,317.6693,228.9451,0
149156.2,317.7162,229.3077,0
149171.9,317.7937,229.6695,0
149192.8,317.6581,229.7616,0
149210.2,317.524,229.9101,0
149223.4,317.2381,230.3572,0
149242.4,316.9165,230.7328,0
149258,316.8154,231.0022,0
149273.4,316.8688,231.3071,0
149290.4,317.0796,231.733,0
149307.7,317.3161,231.8893,0
149322.2,317.6707,232.003,0
149341.9,317.734,232.1035,0
149357.1,317.4825,231.8762,0
149373,317.2646,231.6886,0
149390.5,316.982,231.7688,0
149407.6,316.8138,231.9826,0
149424.3,316.8873,232.4996,0
149440.4,317.2476,232.6755,0
149460.4,317.7208,232.9171,0
149474.5,318.0218,232.9047,0
149505.9,318.2859,232.8293,0
149521.6,318.3793,232.7351,0
149534.4,318.4379,232.5617,0
149549.5,318.7523,232.6002,0
149564.7,318.9441,232.4227,0
149584.5,319.139,233.1793,0
149600.6,319.4695,233.4992,0
149614.6,319.6825,233.2417,0
149628.8,319.8453,232.4028,0
149648.1,319.1324,230.3658,0
149665,320.8528,232.7092,0
149684.8,320.5121,233.9375,0
149698.4,320.9245,233.3369,0
149711.6,320.89,233.3956,0
149728.6,320.4358,232.9636,0
149746.4,320.0768,232.6294,0
149766.4,319.4904,232.1479,0
149781.2,319.0709,232.7302,0
149796.1,318.9042,233.346,0
149814.5,319.0892,233.4532,0
149829.2,319.9088,234.0471,0
149847.5,317.7436,233.0107,0
149865.8,320.3277,231.6278,0
149884.6,320.0801,232.2822,0
149898,319.8322,232.4186,0
149912.1,319.9771,232.9294,0
149930.4,320.2282,232.8298,0
149947,320.2661,233.0533,0
149964,320.0194,232.7291,0
149980.1,319.6877,232.5229,0
149996.7,319.4497,232.9633,0
