Time (ms), X, Y, Event
68560.54,75.66846,67.78932,0
68575.4,76.07323,67.69643,0
68591.8,76.12975,67.21177,0
68609.29,76.75771,67.1947,0
68625.98,77.56052,67.20269,0
68641.88,78.41342,67.42201,0
68659.81,79.14271,67.5365,0
68675.59,79.76585,67.82689,0
68693.66,80.57088,68.40016,0
68711.9,81.37807,68.81849,0
68726.47,82.3419,69.32758,0
68743.9,83.07313,69.97013,0
68760.71,83.575,70.54673,0
68778.06,84.06404,71.02292,0
68792.97,84.74495,71.78235,0
68810.84,85.19643,72.37585,0
68826.46,85.25497,72.37971,0
68847.06,85.33785,72.27039,0
68861,85.45353,72.26268,0
68874.2,85.68838,72.44767,0
68892.5,85.64516,72.63149,0
68911.31,85.29849,72.49814,0
68927.82,85.17397,72.48032,0
68943.46,85.12861,72.27874,0
68960.12,84.88979,71.93973,0
68977.36,84.68239,71.66999,0
68990.46,84.68839,71.83249,0
69008.65,84.8531,71.68741,0
69024.9,84.58772,71.26164,0
69041.76,84.201,70.8274,0
69058.82,83.83227,70.41946,0
69074.43,83.47914,69.95482,0
69091.72,83.70094,69.78191,0
69108.5,84.06428,69.76447,0
69125.51,84.48556,70.03178,0
69142.22,84.70683,69.90591,0
69159.33,84.90784,69.66851,0
69179,85.2507,69.43251,0
69196.64,85.4358,69.39937,0
69212.93,85.657,69.27801,0
69230.55,85.80093,69.15462,0
69245.91,85.90212,69.40112,0
69263.99,85.52515,69.19166,0
69280.48,85.45898,69.00894,0
69297.27,85.83517,69.17172,0
69312.35,86.12917,69.46458,0
69329.13,85.94467,69.57985,0
69346.02,85.76255,69.53926,0
69363.56,85.92097,69.79816,0
69379.48,86.02722,69.97864,0
69396.63,85.81998,70.04041,0
69413.53,85.98909,70.24304,0
69430.58,86.2357,70.40787,0
69448.49,85.85029,70.3566,0
69465.66,85.65942,70.33185,0
69482.29,85.56259,70.5696,0
69501.37,85.52882,70.52703,0
69519.09,85.26977,70.25846,0
69530.98,84.8572,69.65686,0
69548.38,84.87763,69.12657,0
69567.12,85.15472,69.03204,0
69581.15,85.13625,68.73418,0
69598.35,85.43956,68.69186,0
69614.5,85.82919,68.90536,0
69631.77,83.69402,66.48289,0
69649.62,82.05505,62.93188,0
69665.32,90.30219,69.81659,0
69682.84,90.06441,67.92106,0
69701.93,86.19488,66.60591,0
69715.55,85.0753,65.26318,0
69731.98,85.23672,64.67451,0
69749.98,83.46246,62.81123,0
69766.84,81.08096,60.77865,0
69784.1,80.93661,60.27727,0
69799.55,84.05792,62.19278,0
69816.85,87.78151,64.54278,0
69833.94,81.39773,59.83884,0
69850.37,81.61988,60.47347,0
69867.77,82.67267,60.07452,0
69883.82,84.33855,60.87446,0
69902.58,84.77692,61.13053,0
69921.83,85.17836,61.56252,0
69934.93,85.61403,62.29437,0
69952.05,84.66821,62.20519,0
69968.93,84.35311,62.27925,0
69987.4,84.38387,62.58647,0
70002.74,83.8444,62.34319,0
70021.97,83.62834,62.28269,0
70042.66,84.05121,62.45424,0
70053.11,84.31451,62.66573,0
70068.74,84.57446,62.96694,0
70086.67,84.93192,63.209,0
70104.03,85.18389,63.23473,0
70123.02,85.26652,63.15358,0
70137.33,85.2429,63.18783,0
70151.3,85.34164,63.22272,0
70169.48,85.82342,63.51651,0
70189.88,86.31103,63.59711,0
70203.76,86.44338,63.84598,0
70219.56,86.50784,63.90201,0
70236.31,86.80176,64.16022,0
70253.99,87.19097,64.37817,0
70272.13,87.08798,64.22812,0
70289.37,86.80551,63.9871,0
70305.54,86.55572,63.93089,0
70324.09,86.49892,63.90414,0
70339.33,86.58624,63.97517,0
70356.27,86.37478,63.7287,0
70372.98,85.88618,63.43456,0
70388.38,85.17905,63.03601,0
70411.28,84.88525,62.83682,0
70423.19,84.7086,62.78988,0
70437.79,84.7784,62.96489,0
70454.64,85.07751,63.27827,0
70476.29,85.34067,63.49782,0
70489.48,85.74802,63.75949,0
70505.48,86.07008,64.00402,0
70522.36,86.41631,64.29556,0
70537.92,86.44124,64.34461,0
70554.24,86.07743,64.33473,0
70572.6,85.78304,64.41356,0
70588.63,85.37186,64.44681,0
70606.85,85.08912,64.55244,0
70622.71,84.81796,64.73083,0
70640.41,84.81981,65.05305,0
70656.27,84.95056,65.53252,0
70673.32,85.0325,65.96687,0
70690.16,84.90604,66.57092,0
70707.17,85.00581,66.74631,0
70726.05,85.12489,66.88312,0
70740.28,85.07898,67.26528,0
70757.52,85.02145,67.47227,0
70772.78,85.22076,67.8238,0
70790.32,85.26059,68.04288,0
70806.79,85.19488,68.21408,0
70824.65,85.19401,68.15451,0
70852.32,85.20668,67.96135,0
70867.14,85.15847,67.85358,0
70886.9,85.11237,67.71577,0
70897.54,85.22458,67.82517,0
70911.05,85.26083,67.76382,0
70925.3,85.24989,67.73631,0
70942.15,85.26972,68.04445,0
70957.55,85.12132,68.14175,0
70974.67,85.18573,68.23322,0
70993.32,85.55337,68.45789,0
71008.55,86.16827,68.8453,0
71024.73,87.11404,69.46793,0
71041.29,88.06563,70.02592,0
71059.13,89.12947,70.56844,0
71074.96,90.56682,71.22975,0
71093.14,92.04987,71.88632,0
71109.63,94.23439,72.51113,0
71126.8,96.64735,73.27365,0
71143.48,99.44511,74.25151,0
71159.31,102.306,74.9525,0
71176.63,105.8318,75.47444,0
71194.08,108.8606,75.72031,0
71211.6,111.7371,75.735,0
71228.27,114.4521,75.71141,0
71245.29,116.5312,75.73368,0
71260.69,118.9666,76.12624,0
71276.95,121.6346,76.68421,0
71293.49,124.5595,77.81678,0
71311.03,127.5687,78.85649,0
71326.59,131.3749,80.63247,0
71344.91,134.9619,82.36975,0
71360.42,139.6147,84.68947,0
71376.12,144.1472,86.70773,0
71392.99,148.4723,88.45788,0
71410.32,152.7664,90.12086,0
71428.13,155.6632,91.00219,0
71443.56,158.0587,91.71297,0
71460.35,159.4846,91.86899,0
71477.16,160.1491,92.08765,0
71492.67,160.7753,92.26996,0
71511.64,161.3451,92.30509,0
71528.16,161.6842,92.26509,0
71545.47,162.3516,92.369,0
71561.63,163.2329,92.423,0
71580.3,163.8592,92.06528,0
71597.95,164.6788,91.89126,0
71616.41,165.4101,91.97507,0
71631.01,165.957,91.91946,0
71647.86,166.4463,91.94994,0
71674.7,166.5133,92.29438,0
71684.79,166.4641,92.45841,0
71696.71,165.9061,92.67617,0
71710.5,164.5351,92.64919,0
71728.66,163.2101,92.26046,0
71744.64,161.2087,91.50724,0
71765.05,159.1859,90.68987,0
71781.31,156.2776,89.28158,0
71798.23,153.5224,87.89676,0
71813.3,149.9633,86.51064,0
71831.97,146.7389,85.27412,0
71848.47,143.2763,84.11823,0
71865.2,140.0197,83.07893,0
71882.64,136.6281,81.66432,0
71906.88,132.9974,79.96996,0
71917.89,129.7508,78.7067,0
71931.2,125.6233,77.0822,0
71949.74,121.5141,75.68944,0
71966.18,118.1729,74.479,0
71983.16,115.0453,73.25819,0
72000.89,111.5849,71.73447,0
72018.16,108.5847,70.32644,0
72032.59,105.4895,68.83893,0
72049.82,102.6771,67.53119,0
72067.8,100.6449,66.35242,0
72084.11,98.3988,64.99228,0
72101.67,95.85294,63.62535,0
72119.58,93.86,62.52062,0
72134.92,91.92883,61.58659,0
72153.29,90.4855,60.76062,0
72168.76,89.28174,60.04948,0
72183.91,88.01836,59.48347,0
72201.05,86.79117,59.37804,0
72217.12,85.63628,59.38728,0
72235.28,84.91811,59.58559,0
72250.7,84.81395,60.1413,0
72269.64,85.08263,61.22124,0
72286.77,85.34969,62.23776,0
72301.11,85.52442,63.38295,0
72319.94,85.67793,64.6144,0
72335.08,85.54298,66.011,0
72356.76,85.17864,67.18184,0
72371.03,84.6548,68.1981,0
72387.69,84.31777,68.91633,0
72403.01,84.16462,69.47874,0
72421.37,84.34135,70.06015,0
72437.02,84.47673,70.54128,0
72452.24,84.43562,71.09043,0
72469.25,84.53665,71.79192,0
72488.16,84.65154,72.21851,0
72507.15,84.77613,72.44478,0
72523.33,85.09631,72.67007,0
72536.91,85.40231,72.89051,0
72551.84,85.57433,72.98918,0
72569.79,85.60865,73.04086,0
72586.05,85.54559,72.98912,0
72604.79,85.30843,72.95084,0
72622.31,84.98595,72.88435,0
72640.72,84.84809,72.89901,0
72654.06,84.81257,72.88165,0
72670.68,84.72215,72.88946,0
72688.14,84.45011,72.94939,0
72703.99,84.35011,73.07108,0
72720.93,84.6564,73.40449,0
72737.8,85.28612,74.03069,0
72753.63,86.35578,75.18909,0
72771.7,87.61626,76.29828,0
72789.06,89.18991,77.38181,0
72804.98,91.20898,78.52296,0
72820.99,93.2485,79.65139,0
72838.79,95.37564,80.83157,0
72854.33,98.14565,82.14875,0
72872.19,101.9991,84.07378,0
72891.78,105.4688,85.87549,0
72908.93,109.2801,87.85737,0
72923.63,114.3538,90.51213,0
72942.52,119.0072,93.10701,0
72958.55,123.9641,95.98972,0
72973.4,130.753,99.92807,0
72991.7,136.761,103.4037,0
73007.9,142.3704,106.8853,0
73023.4,148.5511,111.3579,0
73041.1,154.2619,115.7038,0
73057.06,159.9232,120.2289,0
73072.95,166.0471,125.4521,0
73090.87,172.1223,130.9186,0
73106.48,178.2245,136.1953,0
73123.89,184.2784,141.1344,0
73140.14,191.2226,146.4383,0
73157.03,197.2548,151.0008,0
73172.4,203.8063,156.0025,0
73190.35,209.9952,160.8945,0
73208.05,215.1707,165.1742,0
73224.17,220.4073,169.5403,0
73241.38,224.7855,173.4106,0
73257.13,229.3651,177.5692,0
73273.67,234.3367,182.2706,0
73293.7,238.8942,186.8578,0
73310.61,243.6515,192.3279,0
73328.01,247.7742,196.7542,0
73343.8,252.212,201.0528,0
73360.09,257.2458,205.0481,0
73377.45,261.5548,207.9896,0
73393.1,266.02,210.8955,0
73410.92,269.8405,213.4554,0
73428.14,273.0714,215.0713,0
73444.5,276.2778,216.6218,0
73463.22,278.6335,217.6521,0
73479.3,280.3965,218.5357,0
73494.84,282.3061,220.1155,0
73511.7,283.3188,221.0328,0
73530.48,284.1031,221.7842,0
73547.27,284.1181,221.9649,0
73560.26,283.496,221.7376,0
73579.2,282.8475,221.3951,0
73595.47,281.6342,220.8148,0
73613.27,280.389,220.4056,0
73631.34,278.969,219.9583,0
73645.84,277.4118,219.2987,0
73662.97,276.0376,218.7392,0
73679.88,274.69,218.3947,0
73695.41,273.0573,217.6831,0
73713.7,271.4962,216.7218,0
73729.34,269.5735,215.5717,0
73746.9,267.9476,214.736,0
73763.85,266.0425,213.9132,0
73781.79,263.8433,213.0619,0
73798.55,262.3798,212.3039,0
73813.48,260.444,211.2145,0
73831.55,258.6082,210.3167,0
73848.43,256.611,209.6437,0
73864.72,254.7433,208.6373,0
73881.93,252.5984,207.5281,0
73897.32,249.9705,205.8746,0
73913.31,247.1871,203.8099,0
73928.73,243.5711,201.217,0
73948.72,239.9444,198.7345,0
73966,236.694,196.4969,0
73982.09,232.6051,193.629,0
73999.81,228.2122,190.3323,0
74014.72,223.78,186.8976,0
74030.92,218.9974,182.9238,0
74048.72,214.4095,178.9355,0
74065.71,209.8283,174.9961,0
74082.13,204.9758,171.1326,0
74100.09,200.2714,167.6089,0
74115.34,196.457,164.4458,0
74129.99,192.289,160.9432,0
74154.04,187.8877,157.1613,0
74168.71,184.6155,154.486,0
74183.9,181.279,151.4623,0
74198.83,177.8555,147.9433,0
74214.59,174.3551,144.3929,0
74232.59,171.2371,140.6178,0
74249.59,168.1206,136.8116,0
74265.81,164.963,133.1921,0
74285.28,161.2542,130.0523,0
74302.64,157.4606,127.0793,0
74317.49,153.6856,123.9824,0
74333.2,149.8877,120.6318,0
74351.34,146.1384,117.3945,0
74367.16,142.099,114.2576,0
74385.02,138.9841,111.7078,0
74400.86,135.6394,108.8647,0
74416.94,132.7481,106.9481,0
74432.11,129.9928,105.9053,0
74449.77,127.1078,104.887,0
74468.62,124.658,104.1253,0
74483.57,122.047,103.0768,0
74501.47,119.1175,101.549,0
74518.7,115.9616,99.52654,0
74533.91,113.3822,97.7439,0
74551.48,111.1584,96.17465,0
74567.46,108.5455,94.21442,0
74584.59,106.6236,92.69917,0
74602.22,104.723,91.40243,0
74619.4,102.6813,89.97061,0
74634.4,100.5321,88.50803,0
74651.38,98.54232,86.83119,0
74667.51,96.89312,84.74527,0
74686.66,95.25534,83.07265,0
74701.97,92.8362,80.84786,0
74719.03,91.05574,79.28808,0
74733.6,89.02366,77.64869,0
74752.04,87.25168,76.28967,0
74769.25,85.96638,75.36534,0
74785.62,84.81956,74.44271,0
74802.8,84.32261,73.71596,0
74821.34,84.56261,73.92496,0
74837.23,84.55401,74.26325,0
74854.92,84.11375,74.28843,0
74870.46,83.07123,74.05866,0
74886.74,82.51855,73.71733,0
74903.24,81.93843,72.88326,0
74920.7,81.19756,72.00597,0
74937.39,80.79463,71.64777,0
74952.84,80.3854,71.4124,0
74970.1,79.64601,70.90754,0
74986.8,79.27409,70.71966,0
75003.29,79.16864,70.71511,0
75022.7,79.3938,70.90587,0
75039.45,79.59643,71.35054,0
75057.58,79.77757,71.88467,0
75070.74,80.32669,72.41215,0
75087.67,80.63542,72.39301,0
75104.23,80.90578,72.02838,0
75122.77,81.18503,71.63524,0
75138.73,81.41372,71.33149,0
75153.57,81.6997,71.08327,0
75171.09,82.13039,71.25607,0
75190.48,83.02202,71.78032,0
75206.91,83.7794,72.41972,0
75223.63,84.53944,73.10369,0
75241.09,85.37125,73.50754,0
75259.09,85.90827,73.5462,0
75274.19,86.25862,73.39839,0
75290.19,85.98351,72.83257,0
75307.23,85.77887,72.32406,0
75325.32,85.23634,71.92832,0
75342.27,84.4854,71.52767,0
75366.76,84.22786,71.24511,0
75376.7,83.85987,70.80521,0
75390.32,83.66667,70.29215,0
75409.03,83.61534,69.99731,0
75426.36,83.14849,69.64564,0
75444.51,82.74543,69.50215,0
75461.26,82.57607,69.23812,0
75476.61,82.29467,69.03217,0
75492.29,81.88302,68.66719,0
75508.93,81.76828,68.38357,0
75526.91,81.82624,68.26454,0
75543.12,81.75335,68.18803,0
75561.69,81.95329,68.05676,0
75577.64,82.22376,68.18296,0
75593.03,82.24936,68.53398,0
75612.26,82.32143,68.87094,0
75626.83,82.75567,69.31213,0
75644.08,83.1842,69.60103,0
75662.02,83.44184,69.73423,0
75677.22,83.70502,69.80634,0
75693.39,83.64087,69.79038,0
75710.71,83.40192,69.72224,0
75728.82,83.09607,69.46319,0
75745.51,82.90157,69.33088,0
75761.41,82.88309,69.34164,0
75778.95,82.81814,69.31092,0
75794.44,82.7058,69.37955,0
75812.51,82.7433,69.43842,0
75825.16,82.79327,69.50164,0
75844.47,83.17691,69.70274,0
75862.61,83.30862,69.65725,0
75878.95,83.12913,69.4963,0
75894.55,82.85641,69.30959,0
75913.22,82.63103,69.1264,0
75929.46,82.69218,69.02241,0
75947.16,82.80988,69.07809,0
75963.89,82.523,68.98694,0
75980.49,82.32238,68.9248,0
75993.01,82.23133,68.80164,0
76009.76,82.34337,68.69504,0
76027.94,82.31487,68.66507,0
76044.53,82.34047,68.8909,0
76060.79,82.3051,68.88167,0
76078.65,82.39278,68.95036,0
76093.9,82.52856,68.9669,0
76111.07,82.60954,68.98791,0
76130.87,82.27135,68.63932,0
76148.26,81.97137,68.37589,0
76164.46,81.89465,68.21101,0
76180.34,80.88018,67.14153,0
76206.43,78.81802,65.1452,0
76217.7,81.28049,67.3849,0
76230.59,84.09257,68.27126,0
76248.18,82.92329,67.88461,0
76263.48,82.65167,67.64877,0
76280.35,83.58495,68.04064,0
76297.31,83.73363,68.0454,0
76312.99,83.22413,67.70133,0
76332.08,83.04319,67.51188,0
76348.5,84.3138,68.22242,0
76364.96,87.13431,71.20147,0
76382.27,81.60514,66.19826,0
76399.42,87.44521,69.79592,0
76414.97,87.31731,69.63491,0
76432.39,86.16533,69.81683,0
76449.98,85.70393,69.90881,0
76466.75,85.21918,69.91722,0
76482.67,84.44003,69.70609,0
76499.88,84.32735,69.64265,0
76517.25,84.65351,69.87124,0
76532.94,84.65351,69.87124,1
76532.94,84.85256,69.92482,0
76549.84,84.94849,69.9725,0
76567.53,84.71726,70.05218,0
76584.85,84.40181,70.0942,0
76600.88,84.11851,70.13386,0
76616.84,84.02403,70.06525,0
76633.31,83.87884,69.80444,0
76651.53,83.80465,69.61514,0
76668.28,83.73639,69.56052,0
76685.51,83.91282,69.73817,0
76701.88,84.02481,69.86015,0
76718.51,83.938,69.82809,0
76734.91,83.48476,69.49998,0
76751.88,82.95366,69.0697,0
76772.04,82.54125,68.83803,0
76784.25,82.45554,68.66585,0
76801.12,82.51666,68.5834,0
76817.29,82.69904,68.56841,0
76834.59,82.62042,68.4946,0
76852.39,82.25269,68.39989,0
76869.45,82.03627,68.17506,0
76887.72,82.24678,68.36039,0
76903.35,82.56291,68.41943,0
76921.04,83.09881,68.78117,0
76942.22,83.7154,69.15282,0
76954.59,84.69412,69.62904,0
76971.66,85.68561,70.1048,0
76990.48,87.06367,70.7789,0
77003.63,89.23592,71.55945,0
77021.25,91.90736,72.60957,0
77039.16,94.94305,73.55855,0
77054.87,99.01923,74.59647,0
77073.32,103.1746,75.8625,0
77090.52,108.0255,77.31953,0
77112.55,112.6238,78.65121,0
77127.94,118.1467,80.20393,0
77139.87,123.8557,81.64949,0
77155.06,129.2151,82.96564,0
77172.34,135.9971,84.76263,0
77188.98,142.3045,86.46059,0
77207.66,148.0584,87.9369,0
77222.6,154.5458,89.62164,0
77240.68,160.5454,91.25235,0
77258.3,165.4174,92.58476,0
77272.05,171.0936,94.21909,0
77288.6,180.793,96.92426,0
77315.59,185.5494,98.23046,0
77327.27,190.0715,99.62086,0
77339.45,195.246,101.0627,0
77353.77,200.6841,102.6292,0
77370.88,207.2645,104.6272,0
77388.9,213.8456,106.4052,0
77406.27,220.2856,108.0064,0
77423.41,225.8091,109.0281,0
77439.03,231.7928,109.8797,0
77455.9,237.5562,110.7328,0
77474.56,241.8094,111.2902,0
77490.27,245.1898,111.5898,0
77507.19,248.3577,111.6516,0
77523.81,251.0093,111.1658,0
77540.43,253.6362,110.7427,0
77560.53,255.7278,110.1924,0
77575.05,257.7565,109.6968,0
77590.46,260.2207,109.2761,0
77607.2,263.709,108.8709,0
77624.44,267.1501,108.5355,0
77641.63,270.1404,107.9833,0
77658.2,273.3012,107.0695,0
77675.7,276.3335,106.0354,0
77692.42,279.1428,104.9204,0
77708.95,281.5591,103.7079,0
77725.14,283.6116,102.5539,0
77742.02,285.2389,101.2809,0
77758.89,286.9482,99.96622,0
77775.59,288.493,98.52431,0
77792.05,290.0124,97.19077,0
77810.35,291.6865,95.46165,0
77828.79,293.2473,94.0743,0
77843.83,295.108,92.68145,0
77860.62,297.32,91.56253,0
77876.75,299.4531,90.37297,0
77894.54,301.2277,89.12337,0
77910.8,303.1795,87.85088,0
77927.45,305.6064,86.20011,0
77945.14,307.8717,84.62492,0
77960.35,310.0967,83.00695,0
77978.91,311.6958,82.09698,0
77994.35,313.0383,81.03813,0
78010.53,314.3378,79.57381,0
78028.94,315.4698,78.45739,0
78044.31,316.4279,77.19009,0
78062.4,317.4479,76.42107,0
78077.93,318.4188,75.63776,0
78092.7,319.6203,74.95522,0
78114.48,320.6383,74.71983,0
78132.06,321.7551,74.41353,0
78145.77,322.8652,74.06342,0
78161.87,324.1382,73.82661,0
78179.91,325.1763,73.87781,0
78195.11,326.3542,73.61961,0
78212.99,327.066,73.13927,0
78228.71,327.541,72.78381,0
78245.07,327.6548,72.47208,0
78261.86,327.8235,71.93939,0
78278.7,327.8657,71.30984,0
78294.62,327.9109,70.6677,0
78312.7,328.064,70.16518,0
78330.43,328.0776,69.64858,0
78347.81,328.0477,69.37254,0
78364.76,328.0426,69.33707,0
78380.92,327.6865,69.17947,0
78398.61,327.2881,68.98563,0
78414.53,326.6772,68.84208,0
78431.76,326.0524,68.66736,0
78449.72,325.4368,68.54803,0
78464.58,324.8305,68.50829,0
78483.44,324.15,68.45783,0
78499.73,323.3465,68.51228,0
78514.26,322.6953,68.51303,0
78532.84,322.3141,68.61933,0
78548.54,321.8279,68.62831,0
78568.52,321.4333,68.62103,0
78582.21,320.8601,68.65543,0
78599.79,320.3165,68.76155,0
78615.63,319.7574,68.78574,0
78632.77,319.1383,68.83514,0
78650.29,318.4969,68.87257,0
78666.73,318.0828,69.00191,0
78683.13,317.8308,69.35374,0
78700.78,317.3759,69.42046,0
78716.27,316.9209,69.28601,0
78733.09,316.5281,69.27168,0
78750.33,316.2949,69.26167,0
78768.35,316.2731,69.29787,0
78787.13,316.1981,69.36406,0
78799.15,316.1301,69.54096,0
78817.41,316.3189,69.77556,0
78834.23,316.3464,69.99076,0
78852.44,316.2588,69.90199,0
78869.95,316.4049,69.70165,0
78884.94,316.6844,69.73333,0
78902.14,317.0048,69.9187,0
78918.48,317.0817,69.95475,0
78933.81,317.1935,69.82877,0
78951.51,317.6064,69.6011,0
78968.28,317.8087,69.64619,0
78987.28,318.0272,69.7152,0
79001.33,318.1381,69.62646,0
79017.63,318.2663,69.7317,0
79034.05,318.3167,69.83517,0
79052.2,318.2329,69.82484,0
79070.11,318.0124,69.88907,0
79085.9,317.5439,70.09969,0
79102.95,317.3492,70.10822,0
79120.55,317.2779,69.99204,0
79135.3,317.1949,69.87117,0
79151.41,317.2331,69.87186,0
79168.9,317.2409,69.83665,0
79188.16,317.2671,69.45442,0
79204.85,317.3082,69.18118,0
79220.59,317.1977,69.08765,0
79240.32,316.9756,69.09904,0
79254.73,317.0134,69.08186,0
79269.48,317.1355,68.93852,0
79286.72,317.1711,68.80225,0
79303.45,317.2856,68.69982,0
79321.63,317.3348,68.68,0
79336.68,317.364,68.7581,0
79351.8,317.5415,68.75735,0
79369.46,317.7059,68.73422,0
79387.93,317.724,68.7044,0
79405.9,317.9747,68.60462,0
79420.61,318.0258,68.46819,0
79437.89,317.9551,68.36775,0
79456.04,318.0291,68.39204,0
79471.13,318.0417,68.54604,0
79488.08,317.931,68.41364,0
79505.51,318.0263,68.42267,0
79523.49,318.1309,68.48098,0
79541.58,318.1738,68.50829,0
79557.26,318.1726,68.43073,0
79571.66,318.3566,68.40067,0
79590.01,318.6908,68.42099,0
79606.73,318.887,68.70238,0
79623.94,319.036,68.98843,0
79640.23,319.1764,69.00904,0
79654.95,319.2505,69.27922,0
79670.41,319.2936,69.3608,0
79689.56,319.5083,69.46179,0
79705.61,319.5168,69.61404,0
79722.82,319.5131,69.65057,0
79739.81,319.5658,69.759,0
79755.91,319.3256,69.73237,0
79772.16,319.0388,69.48966,0
79791.34,318.7832,69.04838,0
79808.04,318.5504,67.88887,0
79822.77,319.9952,68.7494,0
79842.2,319.3315,68.58616,0
79857.8,318.9441,68.46719,0
79873.59,318.8986,68.24056,0
79891.53,319.0492,67.96955,0
79908,318.963,67.66593,0
79926.02,318.8809,67.51035,0
79940.97,318.7467,67.44608,0
79958.81,318.9318,67.62428,0
79972.53,317.4507,66.71642,0
79992.05,318.4695,67.62525,0
80006.04,320.9341,67.33365,0
80026.53,320.8766,67.42923,0
80041.63,320.4597,67.70216,0
80058.46,320.3757,67.89532,0
80073.66,320.4125,67.97676,0
80090.82,320.4129,68.10213,0
80108.37,320.5646,68.16234,0
80125.52,320.4455,68.25913,0
80143.31,320.4455,68.25913,1
80143.31,320.4872,68.39975,0
80160.32,320.6513,68.57194,0
80175.73,320.8213,68.64352,0
80192.13,320.916,68.63761,0
80214.91,320.9073,68.66644,0
80229.16,320.8349,68.64572,0
80248.96,320.8254,68.67786,0
80262.78,320.655,68.75024,0
80279.03,320.4838,68.84073,0
80293.25,320.3834,68.78181,0
80312.14,320.4321,68.65458,0
80328.83,320.4834,68.5179,0
80345.82,320.2357,68.47502,0
80362.59,320.1685,68.64502,0
80380.05,320.1982,68.79767,0
80399.89,320.1587,68.91372,0
80414,320.093,68.82019,0
80430.86,320.1296,68.67992,0
80445.83,320.2923,68.63707,0
80463.71,320.5367,68.9179,0
80483.65,320.818,69.23614,0
80497.98,321.1219,69.67002,0
80513.77,321.6049,70.1408,0
80529.85,322.3751,70.44718,0
80547.36,323.1212,70.59373,0
80563.55,323.9871,70.8242,0
80578.18,325.3145,71.11025,0
80594.98,326.7718,71.41844,0
80611.8,328.6525,71.84669,0
80628.92,330.4497,72.23459,0
80646.65,333.0682,72.56891,0
80664.07,335.8027,72.96809,0
80679.17,339.2052,73.17655,0
80695.49,343.7269,73.33855,0
80714.45,347.474,73.26141,0
80729.16,352.8042,73.84068,0
80746.98,357.8267,73.87877,0
80769.2,362.4202,73.97393,0
80781.33,368.9457,74.21871,0
80799.28,374.3825,74.41854,0
80815.16,379.628,74.59901,0
80831.4,385.1135,75.16154,0
80849.81,391.3835,75.81583,0
80866.77,397.3356,76.58207,0
80881.76,403.8096,77.34279,0
80900.29,409.3995,78.19368,0
80918.53,414.0933,79.1628,0
